0.871503825253768,0.0839408132824427
0.913061419826743,0.0619770682587818
0.984927305034433,0.00311810654717753
0.688932464187112,0.229964366341853
0.9801078697204,5.62028648373137e-05
0.993071620902413,0.0017219663529264
0.136544729991626,0.765231075496208
0.983214966198456,0.0351557021564675
0.987082495858396,0.00504344275360525
0.46828658496343,0.424405181333387
0.980851607901378,3.5050434943697e-05
0.00605525852911426,0.885413744614957
0.985435412058707,0.0351218861107473
0.971770368443523,0.00451959793435063
0.958821514649171,0.00232904911343591
0.968796371126893,0.00646242961201755
0.664036292606958,0.283638232018043
0.0229769142364404,0.896990356300269
0.0394135622441867,0.898608900738343
0.916019034185696,0.0576707967590652
0.876672323217029,0.0861284541266064
0.985305119827969,0.000365820006932494
0.881129547871787,0.122881016451762
0.0113138411425164,0.903542854940122
1.00651284065347,0.0248174747072622
0.979077202770724,0.00333654054132872
0.998432074344284,0.023280790174527
0.187858784925828,0.644780466899511
0.263381243029924,0.614201965048873
0.766003067898133,0.105823144600452
0.950574844169544,0.0358906718111497
0.864403588000809,0.138005088095955
0.904879008834293,0.0296662535506073
0.588697573932071,0.292644589638963
0.164324907528107,0.628866494583492
0.975544347569689,3.34385530011765e-05
0.828111157957878,0.114896927946744
0.576830121839968,0.319705281709629
0.101017883352588,0.839714376036991
0.676567377304216,0.22882639242024
0.987580955045182,0.0022970390037032
0.063765865295212,0.836906163629465
0.582378458714206,0.365214845824299
0.00236487120022842,0.916134206949618
0.911286675359819,0.0731358760975678
0.617202690052074,0.352716867046315
0.972232276881167,0.00383343161100851
0.257015695887927,0.645134525219586
0.951442544355868,0.01994800743523
0.956308158642655,0.00474909881277123
0.0240979415926972,0.852214962710979
0.601509555767869,0.289434626773957
0.898352065930422,0.0472513736597705
0.896328840437233,0.0321475562399073
0.904602093065254,0.081894893065963
0.976393160480863,0.0362963833071516
0.00217354623829816,0.90933396999833
0.94705173345215,0.00773533324978162
0.55177281359728,0.366238850830444
0.505031011733814,0.363618429156323
0.940891009288239,0.0100884413677289
0.0671720229688042,0.819457475507271
0.690861742170334,0.276813160814767
0.766852192890129,0.163789145119298
0.8435027359771,0.0817932759217114
0.165444790000997,0.631567621236595
0.919539373136479,0.0292831252630982
0.951255909820244,0.0213382882817597
0.943798611284495,0.00264954031842983
0.0285982810178292,0.883161213203494
0.925503658969644,0.0492105693139284
0.906049689477678,0.0233685821623067
0.964698683474724,0.00958393206184194
1.01847410384773,0.00538042941253376
0.00502394693427064,0.71766542907866
0.841311035927293,0.0911372498373013
0.0996068898390459,0.779028138817912
0.982408513642318,0.0032751467714228
0.491307165251138,0.416595094231683
0.589963556212602,0.305728153183854
0.0795809061766735,0.824200973821061
0.00447351983430533,0.910415895813677
1.00894019036856,0.0168971523080067
0.740608850307743,0.124911240755347
0.846603255334626,0.108524124205205
0.972798650513029,0.00378626421547444
0.0191217750427948,0.85899132187469
0.853571698274465,0.0770896504092105
0.108545283612836,0.618431124197902
0.978504455617032,0.000316046130225503
0.965934814299037,0.0110341066361014
0.977439718578618,0.00151370993264481
0.699731734728074,0.197137738934961
0.980996038207386,0.0453236431886855
0.683825774467238,0.287079590419925
0.808407464853888,0.130816953129792
0.945637757493344,0.0135828476296478
0.904108710047554,0.0927552377671772
